bidding requirement,forced_permutations,number_of_bids_until_prices_update,total_bids_until_closure,fallback_probability,sample index,total bids,total_excess_papers,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
6,0,1,62,100,13,240.0,23.367857142857144,0.32580128205128206,0.24006410256410254,0.7125791371507428,8.038649820947326,0.17089683414757073,0.12374079771494856,8.038649820947326,0.17089683414757073,0.12374079771494856,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,100,14,240.0,23.367857142857144,0.32580128205128206,0.24006410256410254,0.7125791371507428,8.038649820947326,0.17089683414757073,0.12374079771494856,8.038649820947326,0.17089683414757073,0.12374079771494856,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,100,15,240.0,23.367857142857144,0.32580128205128206,0.24006410256410254,0.7125791371507428,8.038649820947326,0.17089683414757073,0.12374079771494856,8.038649820947326,0.17089683414757073,0.12374079771494856,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,100,16,240.0,23.367857142857144,0.32580128205128206,0.24006410256410254,0.7125791371507428,8.038649820947326,0.17089683414757073,0.12374079771494856,8.038649820947326,0.17089683414757073,0.12374079771494856,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,100,17,240.0,23.367857142857144,0.32580128205128206,0.24006410256410254,0.7125791371507428,8.038649820947326,0.17089683414757073,0.12374079771494856,8.038649820947326,0.17089683414757073,0.12374079771494856,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,100,18,240.0,23.367857142857144,0.32580128205128206,0.24006410256410254,0.7125791371507428,8.038649820947326,0.17089683414757073,0.12374079771494856,8.038649820947326,0.17089683414757073,0.12374079771494856,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,100,19,240.0,23.367857142857144,0.32580128205128206,0.24006410256410254,0.7125791371507428,8.038649820947326,0.17089683414757073,0.12374079771494856,8.038649820947326,0.17089683414757073,0.12374079771494856,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,100,20,240.0,23.367857142857144,0.32580128205128206,0.24006410256410254,0.7125791371507428,8.038649820947326,0.17089683414757073,0.12374079771494856,8.038649820947326,0.17089683414757073,0.12374079771494856,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,100,21,240.0,23.367857142857144,0.32580128205128206,0.24006410256410254,0.7125791371507428,8.038649820947326,0.17089683414757073,0.12374079771494856,8.038649820947326,0.17089683414757073,0.12374079771494856,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,100,22,240.0,23.367857142857144,0.32580128205128206,0.24006410256410254,0.7125791371507428,8.038649820947326,0.17089683414757073,0.12374079771494856,8.038649820947326,0.17089683414757073,0.12374079771494856,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,100,23,240.0,23.367857142857144,0.32580128205128206,0.24006410256410254,0.7125791371507428,8.038649820947326,0.17089683414757073,0.12374079771494856,8.038649820947326,0.17089683414757073,0.12374079771494856,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,100,24,240.0,23.367857142857144,0.32580128205128206,0.24006410256410254,0.7125791371507428,8.038649820947326,0.17089683414757073,0.12374079771494856,8.038649820947326,0.17089683414757073,0.12374079771494856,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,100,25,240.0,23.367857142857144,0.32580128205128206,0.24006410256410254,0.7125791371507428,8.038649820947326,0.17089683414757073,0.12374079771494856,8.038649820947326,0.17089683414757073,0.12374079771494856,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,100,26,240.0,23.367857142857144,0.32580128205128206,0.24006410256410254,0.7125791371507428,8.038649820947326,0.17089683414757073,0.12374079771494856,8.038649820947326,0.17089683414757073,0.12374079771494856,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,100,27,240.0,23.367857142857144,0.32580128205128206,0.24006410256410254,0.7125791371507428,8.038649820947326,0.17089683414757073,0.12374079771494856,8.038649820947326,0.17089683414757073,0.12374079771494856,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,100,28,240.0,23.367857142857144,0.32580128205128206,0.24006410256410254,0.7125791371507428,8.038649820947326,0.17089683414757073,0.12374079771494856,8.038649820947326,0.17089683414757073,0.12374079771494856,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,100,29,240.0,23.367857142857144,0.32580128205128206,0.24006410256410254,0.7125791371507428,8.038649820947326,0.17089683414757073,0.12374079771494856,8.038649820947326,0.17089683414757073,0.12374079771494856,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,0,254.0,6.303571428571431,0.1942761962447002,0.13658388855239248,0.836674427678509,6.278497527827476,0.16761817269464488,0.11957887554688201,nan,nan,nan,6.278497527827476,0.16761817269464488,0.11957887554688201,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,1,256.0,6.203571428571431,0.18194110576923078,0.1271033653846154,0.8510368249062918,6.44414613725547,0.17761415566126446,0.12312386359925764,nan,nan,nan,6.44414613725547,0.17761415566126446,0.12312386359925764,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,2,253.0,6.317857142857145,0.18584676193371846,0.13165095773791427,0.842272396367043,6.315496840099759,0.16903615857042031,0.11812286999449305,nan,nan,nan,6.315496840099759,0.16903615857042031,0.11812286999449305,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,3,248.0,6.6,0.16501240694789082,0.1194168734491315,0.8397047407772801,6.3280824892492715,0.1898144280703623,0.13397497794751262,nan,nan,nan,6.3280824892492715,0.1898144280703623,0.13397497794751262,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,4,254.0,6.810714285714287,0.18594791035735916,0.128709872804361,0.8340308045002985,6.405806278858062,0.1875564168067023,0.13107056841567244,nan,nan,nan,6.405806278858062,0.1875564168067023,0.13107056841567244,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,5,261.0,6.245238095238097,0.18383436486884763,0.12518420277040965,0.8644374924008397,6.516627489077703,0.16320541616822828,0.11161582501126484,nan,nan,nan,6.516627489077703,0.16320541616822828,0.11161582501126484,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,6,253.0,6.88928571428572,0.18447856491334752,0.12823046518698694,0.8328217265023142,6.330119277196118,0.19422473790947697,0.13363037896897825,nan,nan,nan,6.330119277196118,0.19422473790947697,0.13363037896897825,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,7,240.0,5.871428571428575,0.17291666666666666,0.12980769230769232,0.8086343624444711,6.072696330184102,0.18592099585626926,0.1273051990456733,nan,nan,nan,6.072696330184102,0.18592099585626926,0.1273051990456733,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,8,236.0,6.2357142857142875,0.17242503259452413,0.12874837027379402,0.7960185777124207,6.074901619464401,0.18394281872077156,0.13653769398618754,nan,nan,nan,6.074901619464401,0.18394281872077156,0.13653769398618754,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,9,258.0,6.725000000000003,0.1937984496124031,0.13267740011926057,0.8504483549154366,6.376546703684412,0.18932026041516728,0.1400299758383596,nan,nan,nan,6.376546703684412,0.18932026041516728,0.1400299758383596,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,10,247.0,6.600000000000006,0.17883836810962317,0.12854251012145748,0.8244097635876795,6.3170965466077815,0.18244399505620734,0.13054665558487086,nan,nan,nan,6.3170965466077815,0.18244399505620734,0.13054665558487086,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,11,257.0,5.378571428571432,0.18549835378629154,0.12803052978150253,0.8504887339024971,6.3097177989149245,0.1813350923469612,0.12697205515753787,nan,nan,nan,6.3097177989149245,0.1813350923469612,0.12697205515753787,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,12,238.0,5.671428571428571,0.16693600517129928,0.12362637362637362,0.8215691512672962,6.243376137766798,0.15864394355087688,0.12083384189307235,nan,nan,nan,6.243376137766798,0.15864394355087688,0.12083384189307235,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,13,252.0,6.657142857142861,0.17796092796092797,0.13064713064713065,0.8499444650079203,6.380586097439083,0.1744057966285073,0.12191747606486288,nan,nan,nan,6.380586097439083,0.1744057966285073,0.12191747606486288,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,14,252.0,6.800000000000001,0.18253968253968253,0.12667887667887667,0.8358069091465481,6.420227749443683,0.1784540060507414,0.11725395125642502,nan,nan,nan,6.420227749443683,0.1784540060507414,0.11725395125642502,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,15,246.0,7.785714285714289,0.1893370856785491,0.1396185115697311,0.8091709815806741,6.505409879267353,0.22358025813890925,0.15251257746291205,nan,nan,nan,6.505409879267353,0.22358025813890925,0.15251257746291205,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,16,250.0,8.001190476190477,0.19676923076923078,0.13984615384615387,0.8109352559971995,6.427991000448832,0.19609722009476893,0.13987648731601993,nan,nan,nan,6.427991000448832,0.19609722009476893,0.13987648731601993,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,17,249.0,5.285714285714288,0.17354031510658016,0.12357120790855732,0.8430019463670979,6.281296049378059,0.16448480006089744,0.11331015807121668,nan,nan,nan,6.281296049378059,0.16448480006089744,0.11331015807121668,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,18,248.0,8.03214285714286,0.19122208436724566,0.13864764267990076,0.8542642200489817,6.278276132315168,0.15860508788687194,0.11298874106675647,nan,nan,nan,6.278276132315168,0.15860508788687194,0.11298874106675647,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,19,255.0,6.442857142857147,0.18001508295625943,0.12616892911010558,0.8431213598401628,6.4586977599200255,0.18420692987961165,0.13046664214835998,nan,nan,nan,6.4586977599200255,0.18420692987961165,0.13046664214835998,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,20,239.0,6.47857142857143,0.1695365304151915,0.12600579336981013,0.8115183741381891,6.240656624189223,0.17399149418480755,0.12018554608008783,nan,nan,nan,6.240656624189223,0.17399149418480755,0.12018554608008783,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,21,248.0,6.378571428571435,0.17772952853598015,0.12748138957816377,0.8230407016526136,6.23032119963272,0.20365259447290082,0.1460976775702816,nan,nan,nan,6.23032119963272,0.20365259447290082,0.1460976775702816,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,22,263.0,6.955952380952382,0.1926732962854636,0.1329336063176367,0.8698497676373638,6.650859171166214,0.16069601826980923,0.10854665643484171,nan,nan,nan,6.650859171166214,0.16069601826980923,0.10854665643484171,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,23,247.0,6.592857142857145,0.1780597944565556,0.12854251012145748,0.8180816617712208,6.275441088184219,0.18841538340078473,0.13371608365778764,nan,nan,nan,6.275441088184219,0.18841538340078473,0.13371608365778764,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,24,252.0,7.4,0.19215506715506717,0.13461538461538464,0.8247606770846904,6.42828664293308,0.19669405263469367,0.13671354672065525,nan,nan,nan,6.42828664293308,0.19669405263469367,0.13671354672065525,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,25,249.0,8.550000000000002,0.1764751312944084,0.1275872721655854,0.8412077522027149,6.5892285476045585,0.17252612757672123,0.12642232846947996,nan,nan,nan,6.5892285476045585,0.17252612757672123,0.12642232846947996,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,26,247.0,6.800000000000004,0.18350981002802866,0.1325910931174089,0.8204902048079892,6.217491231191133,0.18390030850686878,0.13389772035912684,nan,nan,nan,6.217491231191133,0.18390030850686878,0.13389772035912684,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,27,253.0,7.296428571428574,0.18311036789297658,0.1276983885679538,0.8472360052811825,6.447845260542256,0.17248142775368192,0.12372747990231925,nan,nan,nan,6.447845260542256,0.17248142775368192,0.12372747990231925,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,28,260.0,6.075000000000008,0.1881656804733728,0.13076923076923078,0.8551516178145088,6.446690811328651,0.18340884874860863,0.128866978445179,nan,nan,nan,6.446690811328651,0.18340884874860863,0.128866978445179,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,0,29,256.0,7.5107142857142914,0.18419471153846154,0.1271033653846154,0.846621443156076,6.552883948822043,0.17667216235146085,0.12332141749685481,nan,nan,nan,6.552883948822043,0.17667216235146085,0.12332141749685481,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,10,0,242.0,8.31071428571429,0.182453909726637,0.13254926891290525,0.8066174935786234,6.447387765482318,0.17389000893903736,0.124272156688642,5.596198148938317,0.0,0.0,6.484396009679882,0.17568894302522392,0.1261247068676976,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,10,1,249.0,8.464285714285722,0.19392956441149212,0.13963546493666976,0.8299893660086095,6.487078936962175,0.232797941015869,0.16212074016433878,7.334739927906001,0.09669730335792531,0.0917528454022109,6.365984509684485,0.2459506885710361,0.1696450147576976,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,10,2,251.0,6.88571428571429,0.19238430891817346,0.14020839718050873,0.8375522787476873,6.335636798837553,0.1930721386054405,0.139669464542151,7.169055144369222,0.1393851780746592,0.13639286201650722,6.216577035190173,0.1933886625215312,0.1374732715726146,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,10,3,249.0,6.314285714285722,0.18311708371949337,0.13160333642261351,0.8341369814413356,6.319595080910605,0.17754525652936687,0.12344038852714673,7.24559356136324,0.35377865419425825,0.35377865419425825,6.235413400869456,0.13600442151957756,0.09897132237030365,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,10,4,254.0,8.425000000000004,0.1844336765596608,0.1317383403997577,0.846353693129332,6.714582634798615,0.17624830231777588,0.12172918281610356,8.325477591279535,0.08609873730958398,0.08408885036412803,6.484454783872768,0.1790193388084766,0.12210454882134367,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,10,5,253.0,5.585714285714291,0.18584676193371846,0.13165095773791427,0.8533169659645127,6.428849498566257,0.1739236404429889,0.12586028720659506,6.988471247182999,0.09275384685732103,0.09275384685732103,6.377974794146553,0.1794417995241745,0.12943922988234915,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,10,6,241.0,6.992857142857144,0.17227896584743058,0.12735397382700284,0.8230422428465034,6.36608298935212,0.19039127090042904,0.13954933149271487,7.593227634300222,0.0,0.0,6.312728874354377,0.1953277325179399,0.14280524151110113,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,160,10,7,244.0,6.564285714285717,0.18064312736443883,0.13335435056746534,0.811938321989442,6.301454966033359,0.18650356367355359,0.1343211633836118,11.67785046706507,0.0,0.0,6.067698639901545,0.17069748695572476,0.12378604830369254,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
